time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-10 10:55:00,-6.175,79.16666666666667,-9.341666666666667,0.0,1011.6,1006.7,0.04833333333333334,1.025,300.58333333333337,152.91666666666669,159.44166666666666
2026-01-10 11:00:00,-6.2,79.0,-9.4,0.0,1011.6,1006.7,0.05,0.9,323.0,166.0,173.0
2026-01-10 11:05:00,-6.141666666666667,78.66666666666667,-9.383333333333333,0.0,1011.6166666666667,1006.7166666666667,0.05,1.125,321.3333333333333,168.25,174.15833333333333
2026-01-10 11:10:00,-6.083333333333334,78.33333333333333,-9.366666666666667,0.0,1011.6333333333333,1006.7333333333333,0.05,1.35,319.6666666666667,170.5,175.31666666666666
2026-01-10 11:15:00,-6.025,78.0,-9.35,0.0,1011.65,1006.75,0.05,1.5750000000000002,318.0,172.75,176.475
2026-01-10 11:20:00,-5.966666666666667,77.66666666666667,-9.333333333333334,0.0,1011.6666666666666,1006.7666666666667,0.05,1.8,316.3333333333333,175.0,177.63333333333333
2026-01-10 11:25:00,-5.908333333333333,77.33333333333333,-9.316666666666666,0.0,1011.6833333333333,1006.7833333333333,0.05,2.025,314.6666666666667,177.25,178.79166666666666
2026-01-10 11:30:00,-5.85,77.0,-9.3,0.0,1011.7,1006.8,0.05,2.25,313.0,179.5,179.95
2026-01-10 11:35:00,-5.791666666666667,76.66666666666667,-9.283333333333333,0.0,1011.7166666666667,1006.8166666666667,0.05,2.475,311.3333333333333,181.75,181.10833333333335
2026-01-10 11:40:00,-5.733333333333333,76.33333333333333,-9.266666666666666,0.0,1011.7333333333333,1006.8333333333334,0.05,2.7,309.6666666666667,184.0,182.26666666666668
2026-01-10 11:45:00,-5.675,76.0,-9.25,0.0,1011.75,1006.85,0.05,2.925,308.0,186.25,183.425
2026-01-10 11:50:00,-5.616666666666667,75.66666666666667,-9.233333333333333,0.0,1011.7666666666667,1006.8666666666667,0.05,3.15,306.3333333333333,188.5,184.58333333333334
2026-01-10 11:55:00,-5.558333333333334,75.33333333333333,-9.216666666666667,0.0,1011.7833333333333,1006.8833333333333,0.05,3.375,304.6666666666667,190.75,185.74166666666667
2026-01-10 12:00:00,-5.5,75.0,-9.2,0.0,1011.8,1006.9,0.05,3.6,303.0,193.0,186.9
2026-01-10 12:05:00,-5.391666666666667,74.83333333333333,-9.133333333333333,0.0,1011.8249999999999,1006.925,0.05,3.7083333333333335,301.0833333333333,185.33333333333334,178.775
2026-01-10 12:10:00,-5.283333333333333,74.66666666666667,-9.066666666666666,0.0,1011.8499999999999,1006.95,0.05,3.816666666666667,299.1666666666667,177.66666666666666,170.65
2026-01-10 12:15:00,-5.175,74.5,-9.0,0.0,1011.875,1006.975,0.05,3.9250000000000003,297.25,170.0,162.525
2026-01-10 12:20:00,-5.066666666666666,74.33333333333333,-8.933333333333334,0.0,1011.9,1007.0,0.05,4.033333333333333,295.3333333333333,162.33333333333334,154.4
2026-01-10 12:25:00,-4.958333333333333,74.16666666666667,-8.866666666666667,0.0,1011.925,1007.025,0.05,4.141666666666667,293.4166666666667,154.66666666666666,146.275
2026-01-10 12:30:00,-4.85,74.0,-8.8,0.0,1011.95,1007.05,0.05,4.25,291.5,147.0,138.15
2026-01-10 12:35:00,-4.741666666666667,73.83333333333333,-8.733333333333333,0.0,1011.975,1007.075,0.05,4.358333333333333,289.5833333333333,139.33333333333331,130.025
2026-01-10 12:40:00,-4.633333333333334,73.66666666666667,-8.666666666666666,0.0,1012.0,1007.1,0.05,4.466666666666667,287.6666666666667,131.66666666666666,121.9
2026-01-10 12:45:00,-4.525,73.5,-8.6,0.0,1012.025,1007.125,0.05,4.575,285.75,124.0,113.775
2026-01-10 12:50:00,-4.416666666666667,73.33333333333333,-8.533333333333333,0.0,1012.05,1007.1500000000001,0.05,4.683333333333334,283.8333333333333,116.33333333333333,105.65
2026-01-10 12:55:00,-4.308333333333334,73.16666666666667,-8.466666666666667,0.0,1012.075,1007.1750000000001,0.05,4.791666666666667,281.9166666666667,108.66666666666666,97.525
2026-01-10 13:00:00,-4.2,73.0,-8.4,0.0,1012.1,1007.2,0.05,4.9,280.0,101.0,89.4
2026-01-10 13:05:00,-4.125,73.25,-8.275,0.0,1012.1416666666667,1007.2416666666667,0.04833333333333334,5.175000000000001,281.5833333333333,97.16666666666667,85.35000000000001
2026-01-10 13:10:00,-4.05,73.5,-8.15,0.0,1012.1833333333334,1007.2833333333334,0.04666666666666667,5.45,283.1666666666667,93.33333333333333,81.30000000000001
2026-01-10 13:15:00,-3.975,73.75,-8.025,0.0,1012.225,1007.325,0.045,5.725,284.75,89.5,77.25
2026-01-10 13:20:00,-3.9,74.0,-7.9,0.0,1012.2666666666667,1007.3666666666667,0.043333333333333335,6.0,286.3333333333333,85.66666666666667,73.2
2026-01-10 13:25:00,-3.825,74.25,-7.775,0.0,1012.3083333333334,1007.4083333333334,0.04166666666666667,6.275,287.9166666666667,81.83333333333333,69.15
2026-01-10 13:30:00,-3.75,74.5,-7.65,0.0,1012.35,1007.45,0.04,6.55,289.5,78.0,65.1
2026-01-10 13:35:00,-3.675,74.75,-7.525,0.0,1012.3916666666667,1007.4916666666667,0.03833333333333333,6.824999999999999,291.0833333333333,74.16666666666666,61.05
2026-01-10 13:40:00,-3.6,75.0,-7.4,0.0,1012.4333333333334,1007.5333333333334,0.03666666666666667,7.1,292.6666666666667,70.33333333333333,57.0
2026-01-10 13:45:00,-3.525,75.25,-7.275,0.0,1012.475,1007.575,0.035,7.375,294.25,66.5,52.95
2026-01-10 13:50:00,-3.45,75.5,-7.15,0.0,1012.5166666666667,1007.6166666666667,0.03333333333333333,7.6499999999999995,295.8333333333333,62.666666666666664,48.9
2026-01-10 13:55:00,-3.375,75.75,-7.025,0.0,1012.5583333333334,1007.6583333333334,0.03166666666666666,7.924999999999999,297.4166666666667,58.83333333333333,44.849999999999994
2026-01-10 14:00:00,-3.3,76.0,-6.9,0.0,1012.6,1007.7,0.03,8.2,299.0,55.0,40.8
2026-01-10 14:05:00,-3.1999999999999997,76.5,-6.716666666666667,0.0,1012.6583333333333,1007.7666666666667,0.029166666666666667,8.299999999999999,300.5833333333333,50.416666666666664,37.4
2026-01-10 14:10:00,-3.0999999999999996,77.0,-6.533333333333333,0.0,1012.7166666666667,1007.8333333333334,0.028333333333333332,8.399999999999999,302.1666666666667,45.833333333333336,34.0
2026-01-10 14:15:00,-3.0,77.5,-6.3500000000000005,0.0,1012.775,1007.9000000000001,0.0275,8.5,303.75,41.25,30.599999999999998
2026-01-10 14:20:00,-2.9,78.0,-6.166666666666667,0.0,1012.8333333333334,1007.9666666666667,0.026666666666666665,8.6,305.3333333333333,36.66666666666667,27.199999999999996
2026-01-10 14:25:00,-2.8,78.5,-5.983333333333333,0.0,1012.8916666666667,1008.0333333333333,0.025833333333333333,8.7,306.9166666666667,32.083333333333336,23.799999999999997
2026-01-10 14:30:00,-2.7,79.0,-5.800000000000001,0.0,1012.95,1008.1,0.025,8.8,308.5,27.5,20.4
2026-01-10 14:35:00,-2.6,79.5,-5.616666666666667,0.0,1013.0083333333333,1008.1666666666667,0.024166666666666666,8.9,310.0833333333333,22.91666666666667,16.999999999999996
2026-01-10 14:40:00,-2.5,80.0,-5.433333333333334,0.0,1013.0666666666666,1008.2333333333333,0.023333333333333334,9.0,311.6666666666667,18.333333333333336,13.599999999999998
2026-01-10 14:45:00,-2.4,80.5,-5.25,0.0,1013.125,1008.3,0.0225,9.1,313.25,13.75,10.2
2026-01-10 14:50:00,-2.3,81.0,-5.066666666666666,0.0,1013.1833333333333,1008.3666666666667,0.021666666666666667,9.2,314.8333333333333,9.166666666666671,6.799999999999997
2026-01-10 14:55:00,-2.2,81.5,-4.883333333333334,0.0,1013.2416666666667,1008.4333333333334,0.020833333333333336,9.3,316.4166666666667,4.583333333333336,3.3999999999999986
2026-01-10 15:00:00,-2.1,82.0,-4.7,0.0,1013.3,1008.5,0.02,9.4,318.0,0.0,0.0
2026-01-10 15:05:00,-2.0833333333333335,82.33333333333333,-4.625,0.0,1013.3666666666667,1008.5666666666666,0.01916666666666667,9.583333333333334,319.1666666666667,0.0,0.0
2026-01-10 15:10:00,-2.066666666666667,82.66666666666667,-4.55,0.0,1013.4333333333333,1008.6333333333333,0.018333333333333333,9.766666666666667,320.3333333333333,0.0,0.0
2026-01-10 15:15:00,-2.05,83.0,-4.475,0.0,1013.5,1008.7,0.0175,9.95,321.5,0.0,0.0
2026-01-10 15:20:00,-2.033333333333333,83.33333333333333,-4.4,0.0,1013.5666666666666,1008.7666666666667,0.016666666666666666,10.133333333333333,322.6666666666667,0.0,0.0
2026-01-10 15:25:00,-2.0166666666666666,83.66666666666667,-4.325,0.0,1013.6333333333333,1008.8333333333333,0.015833333333333335,10.316666666666666,323.8333333333333,0.0,0.0
2026-01-10 15:30:00,-2.0,84.0,-4.25,0.0,1013.7,1008.9,0.015,10.5,325.0,0.0,0.0
2026-01-10 15:35:00,-1.9833333333333334,84.33333333333333,-4.175,0.0,1013.7666666666667,1008.9666666666667,0.014166666666666668,10.683333333333334,326.1666666666667,0.0,0.0
2026-01-10 15:40:00,-1.9666666666666666,84.66666666666667,-4.1,0.0,1013.8333333333334,1009.0333333333333,0.013333333333333332,10.866666666666667,327.3333333333333,0.0,0.0
2026-01-10 15:45:00,-1.95,85.0,-4.025,0.0,1013.9,1009.0999999999999,0.0125,11.05,328.5,0.0,0.0
2026-01-10 15:50:00,-1.9333333333333333,85.33333333333333,-3.95,0.0,1013.9666666666667,1009.1666666666666,0.011666666666666667,11.233333333333333,329.6666666666667,0.0,0.0
2026-01-10 15:55:00,-1.9166666666666665,85.66666666666667,-3.875,0.0,1014.0333333333333,1009.2333333333333,0.010833333333333334,11.416666666666666,330.8333333333333,0.0,0.0
2026-01-10 16:00:00,-1.9,86.0,-3.8,0.0,1014.1,1009.3,0.01,11.6,332.0,0.0,0.0
2026-01-10 16:05:00,-1.8333333333333333,86.08333333333333,-3.7333333333333334,0.0,1014.1666666666667,1009.3666666666667,0.009166666666666667,11.791666666666666,334.0,0.0,0.0
2026-01-10 16:10:00,-1.7666666666666666,86.16666666666667,-3.6666666666666665,0.0,1014.2333333333333,1009.4333333333333,0.008333333333333333,11.983333333333333,336.0,0.0,0.0
2026-01-10 16:15:00,-1.7,86.25,-3.5999999999999996,0.0,1014.3,1009.5,0.0075,12.175,338.0,0.0,0.0
2026-01-10 16:20:00,-1.6333333333333333,86.33333333333333,-3.533333333333333,0.0,1014.3666666666667,1009.5666666666666,0.006666666666666666,12.366666666666667,340.0,0.0,0.0
2026-01-10 16:25:00,-1.5666666666666667,86.41666666666667,-3.466666666666667,0.0,1014.4333333333334,1009.6333333333333,0.005833333333333334,12.558333333333334,342.0,0.0,0.0
2026-01-10 16:30:00,-1.5,86.5,-3.4,0.0,1014.5,1009.7,0.005,12.75,344.0,0.0,0.0
2026-01-10 16:35:00,-1.4333333333333333,86.58333333333333,-3.333333333333333,0.0,1014.5666666666666,1009.7666666666667,0.004166666666666667,12.941666666666666,346.0,0.0,0.0
2026-01-10 16:40:00,-1.3666666666666667,86.66666666666667,-3.2666666666666666,0.0,1014.6333333333333,1009.8333333333334,0.003333333333333333,13.133333333333333,348.0,0.0,0.0
2026-01-10 16:45:00,-1.3,86.75,-3.2,0.0,1014.7,1009.9,0.0024999999999999996,13.325,350.0,0.0,0.0
2026-01-10 16:50:00,-1.2333333333333334,86.83333333333333,-3.1333333333333333,0.0,1014.7666666666667,1009.9666666666667,0.001666666666666667,13.516666666666667,352.0,0.0,0.0
2026-01-10 16:55:00,-1.1666666666666667,86.91666666666667,-3.0666666666666664,0.0,1014.8333333333333,1010.0333333333333,0.0008333333333333335,13.708333333333334,354.0,0.0,0.0
2026-01-10 17:00:00,-1.1,87.0,-3.0,0.0,1014.9,1010.1,0.0,13.9,356.0,0.0,0.0
2026-01-10 17:05:00,-1.1916666666666669,86.91666666666667,-3.091666666666667,0.0,1014.9499999999999,1010.1416666666667,0.0,13.858333333333334,354.6666666666667,0.0,0.0
2026-01-10 17:10:00,-1.2833333333333334,86.83333333333333,-3.183333333333333,0.0,1015.0,1010.1833333333334,0.0,13.816666666666666,353.3333333333333,0.0,0.0
2026-01-10 17:15:00,-1.375,86.75,-3.275,0.0,1015.05,1010.225,0.0,13.775,352.0,0.0,0.0
2026-01-10 17:20:00,-1.4666666666666668,86.66666666666667,-3.3666666666666667,0.0,1015.1,1010.2666666666667,0.0,13.733333333333334,350.6666666666667,0.0,0.0
2026-01-10 17:25:00,-1.5583333333333336,86.58333333333333,-3.458333333333333,0.0,1015.15,1010.3083333333334,0.0,13.691666666666666,349.3333333333333,0.0,0.0
2026-01-10 17:30:00,-1.6500000000000001,86.5,-3.55,0.0,1015.2,1010.35,0.0,13.65,348.0,0.0,0.0
2026-01-10 17:35:00,-1.7416666666666667,86.41666666666667,-3.6416666666666666,0.0,1015.25,1010.3916666666667,0.0,13.608333333333334,346.6666666666667,0.0,0.0
2026-01-10 17:40:00,-1.8333333333333335,86.33333333333333,-3.733333333333333,0.0,1015.3,1010.4333333333334,0.0,13.566666666666666,345.3333333333333,0.0,0.0
2026-01-10 17:45:00,-1.9250000000000003,86.25,-3.8249999999999997,0.0,1015.35,1010.475,0.0,13.525,344.0,0.0,0.0
2026-01-10 17:50:00,-2.0166666666666666,86.16666666666667,-3.916666666666666,0.0,1015.4,1010.5166666666667,0.0,13.483333333333334,342.6666666666667,0.0,0.0
2026-01-10 17:55:00,-2.1083333333333334,86.08333333333333,-4.008333333333333,0.0,1015.45,1010.5583333333334,0.0,13.441666666666666,341.3333333333333,0.0,0.0
2026-01-10 18:00:00,-2.2,86.0,-4.1,0.0,1015.5,1010.6,0.0,13.4,340.0,0.0,0.0
2026-01-10 18:05:00,-2.2666666666666666,86.08333333333333,-4.166666666666666,0.0,1015.575,1010.6750000000001,0.0,13.366666666666667,339.25,0.0,0.0
2026-01-10 18:10:00,-2.3333333333333335,86.16666666666667,-4.233333333333333,0.0,1015.65,1010.75,0.0,13.333333333333334,338.5,0.0,0.0
2026-01-10 18:15:00,-2.4000000000000004,86.25,-4.3,0.0,1015.725,1010.825,0.0,13.3,337.75,0.0,0.0
2026-01-10 18:20:00,-2.466666666666667,86.33333333333333,-4.366666666666666,0.0,1015.8,1010.9,0.0,13.266666666666667,337.0,0.0,0.0
2026-01-10 18:25:00,-2.533333333333333,86.41666666666667,-4.433333333333334,0.0,1015.875,1010.975,0.0,13.233333333333334,336.25,0.0,0.0
2026-01-10 18:30:00,-2.6,86.5,-4.5,0.0,1015.95,1011.05,0.0,13.2,335.5,0.0,0.0
2026-01-10 18:35:00,-2.666666666666667,86.58333333333333,-4.566666666666666,0.0,1016.025,1011.125,0.0,13.166666666666666,334.75,0.0,0.0
2026-01-10 18:40:00,-2.7333333333333334,86.66666666666667,-4.633333333333334,0.0,1016.1,1011.2,0.0,13.133333333333333,334.0,0.0,0.0
2026-01-10 18:45:00,-2.8,86.75,-4.7,0.0,1016.175,1011.275,0.0,13.1,333.25,0.0,0.0
2026-01-10 18:50:00,-2.8666666666666667,86.83333333333333,-4.766666666666667,0.0,1016.25,1011.35,0.0,13.066666666666666,332.5,0.0,0.0
2026-01-10 18:55:00,-2.9333333333333336,86.91666666666667,-4.833333333333334,0.0,1016.3249999999999,1011.425,0.0,13.033333333333333,331.75,0.0,0.0
2026-01-10 19:00:00,-3.0,87.0,-4.9,0.0,1016.4,1011.5,0.0,13.0,331.0,0.0,0.0
2026-01-10 19:05:00,-3.091666666666667,87.16666666666667,-4.958333333333334,0.0,1016.4833333333333,1011.5833333333334,0.0,13.066666666666666,330.3333333333333,0.0,0.0
2026-01-10 19:10:00,-3.183333333333333,87.33333333333333,-5.016666666666667,0.0,1016.5666666666666,1011.6666666666666,0.0,13.133333333333333,329.6666666666667,0.0,0.0
2026-01-10 19:15:00,-3.275,87.5,-5.075,0.0,1016.65,1011.75,0.0,13.2,329.0,0.0,0.0
2026-01-10 19:20:00,-3.3666666666666667,87.66666666666667,-5.133333333333334,0.0,1016.7333333333333,1011.8333333333334,0.0,13.266666666666667,328.3333333333333,0.0,0.0
2026-01-10 19:25:00,-3.458333333333333,87.83333333333333,-5.191666666666666,0.0,1016.8166666666666,1011.9166666666666,0.0,13.333333333333334,327.6666666666667,0.0,0.0
2026-01-10 19:30:00,-3.55,88.0,-5.25,0.0,1016.9,1012.0,0.0,13.4,327.0,0.0,0.0
2026-01-10 19:35:00,-3.6416666666666666,88.16666666666667,-5.308333333333334,0.0,1016.9833333333333,1012.0833333333334,0.0,13.466666666666667,326.3333333333333,0.0,0.0
2026-01-10 19:40:00,-3.733333333333333,88.33333333333333,-5.366666666666666,0.0,1017.0666666666666,1012.1666666666666,0.0,13.533333333333333,325.6666666666667,0.0,0.0
2026-01-10 19:45:00,-3.8249999999999997,88.5,-5.425,0.0,1017.15,1012.25,0.0,13.600000000000001,325.0,0.0,0.0
2026-01-10 19:50:00,-3.916666666666666,88.66666666666667,-5.483333333333333,0.0,1017.2333333333333,1012.3333333333334,0.0,13.666666666666668,324.3333333333333,0.0,0.0
2026-01-10 19:55:00,-4.008333333333333,88.83333333333333,-5.541666666666666,0.0,1017.3166666666666,1012.4166666666666,0.0,13.733333333333334,323.6666666666667,0.0,0.0
2026-01-10 20:00:00,-4.1,89.0,-5.6,0.0,1017.4,1012.5,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:05:00,-4.166666666666666,89.08333333333333,-5.658333333333333,0.0,1017.4416666666666,1012.5416666666666,0.0,13.8,322.75,0.0,0.0
2026-01-10 20:10:00,-4.233333333333333,89.16666666666667,-5.716666666666667,0.0,1017.4833333333333,1012.5833333333334,0.0,13.8,322.5,0.0,0.0
2026-01-10 20:15:00,-4.3,89.25,-5.7749999999999995,0.0,1017.525,1012.625,0.0,13.8,322.25,0.0,0.0
2026-01-10 20:20:00,-4.366666666666666,89.33333333333333,-5.833333333333333,0.0,1017.5666666666666,1012.6666666666666,0.0,13.8,322.0,0.0,0.0
2026-01-10 20:25:00,-4.433333333333334,89.41666666666667,-5.891666666666667,0.0,1017.6083333333333,1012.7083333333334,0.0,13.8,321.75,0.0,0.0
2026-01-10 20:30:00,-4.5,89.5,-5.949999999999999,0.0,1017.65,1012.75,0.0,13.8,321.5,0.0,0.0
2026-01-10 20:35:00,-4.566666666666666,89.58333333333333,-6.008333333333333,0.0,1017.6916666666666,1012.7916666666666,0.0,13.8,321.25,0.0,0.0
2026-01-10 20:40:00,-4.633333333333334,89.66666666666667,-6.066666666666666,0.0,1017.7333333333333,1012.8333333333334,0.0,13.8,321.0,0.0,0.0
2026-01-10 20:45:00,-4.7,89.75,-6.125,0.0,1017.775,1012.875,0.0,13.8,320.75,0.0,0.0
2026-01-10 20:50:00,-4.766666666666667,89.83333333333333,-6.183333333333334,0.0,1017.8166666666666,1012.9166666666666,0.0,13.8,320.5,0.0,0.0
2026-01-10 20:55:00,-4.833333333333334,89.91666666666667,-6.241666666666666,0.0,1017.8583333333333,1012.9583333333334,0.0,13.8,320.25,0.0,0.0
2026-01-10 21:00:00,-4.9,90.0,-6.3,0.0,1017.9,1013.0,0.0,13.8,320.0,0.0,0.0
2026-01-10 21:05:00,-4.9750000000000005,89.83333333333333,-6.391666666666667,0.0,1017.9416666666666,1013.0416666666666,0.0,13.725000000000001,319.9166666666667,0.0,0.0
2026-01-10 21:10:00,-5.050000000000001,89.66666666666667,-6.483333333333333,0.0,1017.9833333333333,1013.0833333333334,0.0,13.65,319.8333333333333,0.0,0.0
2026-01-10 21:15:00,-5.125,89.5,-6.575,0.0,1018.025,1013.125,0.0,13.575000000000001,319.75,0.0,0.0
2026-01-10 21:20:00,-5.2,89.33333333333333,-6.666666666666667,0.0,1018.0666666666666,1013.1666666666666,0.0,13.5,319.6666666666667,0.0,0.0
2026-01-10 21:25:00,-5.275,89.16666666666667,-6.758333333333334,0.0,1018.1083333333333,1013.2083333333334,0.0,13.425,319.5833333333333,0.0,0.0
2026-01-10 21:30:00,-5.35,89.0,-6.85,0.0,1018.15,1013.25,0.0,13.350000000000001,319.5,0.0,0.0
2026-01-10 21:35:00,-5.425,88.83333333333333,-6.941666666666666,0.0,1018.1916666666666,1013.2916666666666,0.0,13.275,319.4166666666667,0.0,0.0
2026-01-10 21:40:00,-5.5,88.66666666666667,-7.033333333333333,0.0,1018.2333333333333,1013.3333333333334,0.0,13.200000000000001,319.3333333333333,0.0,0.0
2026-01-10 21:45:00,-5.575,88.5,-7.125,0.0,1018.275,1013.375,0.0,13.125,319.25,0.0,0.0
2026-01-10 21:50:00,-5.65,88.33333333333333,-7.216666666666667,0.0,1018.3166666666666,1013.4166666666666,0.0,13.05,319.1666666666667,0.0,0.0
2026-01-10 21:55:00,-5.725,88.16666666666667,-7.308333333333334,0.0,1018.3583333333333,1013.4583333333334,0.0,12.975,319.0833333333333,0.0,0.0
2026-01-10 22:00:00,-5.8,88.0,-7.4,0.0,1018.4,1013.5,0.0,12.9,319.0,0.0,0.0
2026-01-10 22:05:00,-5.866666666666666,87.83333333333333,-7.491666666666667,0.0,1018.4166666666666,1013.5166666666667,0.0,12.925,318.75,0.0,0.0
2026-01-10 22:10:00,-5.933333333333334,87.66666666666667,-7.583333333333334,0.0,1018.4333333333333,1013.5333333333333,0.0,12.95,318.5,0.0,0.0
2026-01-10 22:15:00,-6.0,87.5,-7.675000000000001,0.0,1018.45,1013.55,0.0,12.975,318.25,0.0,0.0
2026-01-10 22:20:00,-6.066666666666666,87.33333333333333,-7.766666666666667,0.0,1018.4666666666667,1013.5666666666667,0.0,13.0,318.0,0.0,0.0
2026-01-10 22:25:00,-6.133333333333333,87.16666666666667,-7.858333333333333,0.0,1018.4833333333333,1013.5833333333334,0.0,13.025,317.75,0.0,0.0
2026-01-10 22:30:00,-6.199999999999999,87.0,-7.95,0.0,1018.5,1013.6,0.0,13.05,317.5,0.0,0.0
2026-01-10 22:35:00,-6.266666666666667,86.83333333333333,-8.041666666666666,0.0,1018.5166666666667,1013.6166666666667,0.0,13.075,317.25,0.0,0.0
2026-01-10 22:40:00,-6.333333333333333,86.66666666666667,-8.133333333333333,0.0,1018.5333333333333,1013.6333333333333,0.0,13.1,317.0,0.0,0.0
2026-01-10 22:45:00,-6.3999999999999995,86.5,-8.225,0.0,1018.55,1013.6500000000001,0.0,13.125,316.75,0.0,0.0
2026-01-10 22:50:00,-6.466666666666667,86.33333333333333,-8.316666666666666,0.0,1018.5666666666667,1013.6666666666667,0.0,13.149999999999999,316.5,0.0,0.0
2026-01-10 22:55:00,-6.533333333333333,86.16666666666667,-8.408333333333333,0.0,1018.5833333333334,1013.6833333333334,0.0,13.174999999999999,316.25,0.0,0.0
2026-01-10 23:00:00,-6.6,86.0,-8.5,0.0,1018.6,1013.7,0.0,13.2,316.0,0.0,0.0
2026-01-10 23:05:00,-6.616666666666666,85.75,-8.55,0.0,1018.625,1013.7166666666667,0.0,13.208333333333332,315.1666666666667,0.0,0.0
2026-01-10 23:10:00,-6.633333333333333,85.5,-8.6,0.0,1018.65,1013.7333333333333,0.0,13.216666666666667,314.3333333333333,0.0,0.0
2026-01-10 23:15:00,-6.6499999999999995,85.25,-8.65,0.0,1018.675,1013.75,0.0,13.225,313.5,0.0,0.0
2026-01-10 23:20:00,-6.666666666666666,85.0,-8.7,0.0,1018.7,1013.7666666666667,0.0,13.233333333333333,312.6666666666667,0.0,0.0
2026-01-10 23:25:00,-6.683333333333333,84.75,-8.75,0.0,1018.725,1013.7833333333333,0.0,13.241666666666667,311.8333333333333,0.0,0.0
2026-01-10 23:30:00,-6.699999999999999,84.5,-8.8,0.0,1018.75,1013.8,0.0,13.25,311.0,0.0,0.0
2026-01-10 23:35:00,-6.716666666666667,84.25,-8.85,0.0,1018.775,1013.8166666666667,0.0,13.258333333333333,310.1666666666667,0.0,0.0
2026-01-10 23:40:00,-6.733333333333333,84.0,-8.9,0.0,1018.8,1013.8333333333334,0.0,13.266666666666667,309.3333333333333,0.0,0.0
2026-01-10 23:45:00,-6.75,83.75,-8.95,0.0,1018.825,1013.85,0.0,13.275,308.5,0.0,0.0
2026-01-10 23:50:00,-6.766666666666667,83.5,-9.0,0.0,1018.85,1013.8666666666667,0.0,13.283333333333333,307.6666666666667,0.0,0.0
2026-01-10 23:55:00,-6.783333333333333,83.25,-9.049999999999999,0.0,1018.875,1013.8833333333333,0.0,13.291666666666668,306.8333333333333,0.0,0.0
2026-01-11 00:00:00,-6.8,83.0,-9.1,0.0,1018.9,1013.9,0.0,13.3,306.0,0.0,0.0
2026-01-11 00:05:00,-6.825,82.91666666666667,-9.141666666666666,0.0,1018.9499999999999,1013.9499999999999,0.0,13.350000000000001,306.3333333333333,0.0,0.0
2026-01-11 00:10:00,-6.85,82.83333333333333,-9.183333333333334,0.0,1019.0,1014.0,0.0,13.4,306.6666666666667,0.0,0.0
2026-01-11 00:15:00,-6.875,82.75,-9.225,0.0,1019.05,1014.05,0.0,13.450000000000001,307.0,0.0,0.0
2026-01-11 00:20:00,-6.8999999999999995,82.66666666666667,-9.266666666666666,0.0,1019.1,1014.1,0.0,13.5,307.3333333333333,0.0,0.0
