time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-10 15:10:00,-2.066666666666667,82.66666666666667,-4.55,0.0,1013.4333333333333,1008.6333333333333,0.018333333333333333,9.690643911885743,318.0,0.0,0.0
2026-01-10 15:15:00,-2.05,83.0,-4.475,0.0,1013.5,1008.7,0.0175,9.85671568627451,318.0,0.0,0.0
2026-01-10 15:20:00,-2.033333333333333,83.33333333333333,-4.4,0.0,1013.5666666666666,1008.7666666666667,0.016666666666666666,10.033851367707577,318.0,0.0,0.0
2026-01-10 15:25:00,-2.0166666666666666,83.66666666666667,-4.325,0.0,1013.6333333333333,1008.8333333333333,0.015833333333333335,10.219973977245218,318.0,0.0,0.0
2026-01-10 15:30:00,-2.0,84.0,-4.25,0.0,1013.7,1008.9,0.015,10.413006535947712,318.0,0.0,0.0
2026-01-10 15:35:00,-1.9833333333333334,84.33333333333333,-4.175,0.0,1013.7666666666667,1008.9666666666667,0.014166666666666668,10.610872064875332,318.0,0.0,0.0
2026-01-10 15:40:00,-1.9666666666666666,84.66666666666667,-4.1,0.0,1013.8333333333334,1009.0333333333333,0.013333333333333332,10.811493585088355,318.0,0.0,0.0
2026-01-10 15:45:00,-1.95,85.0,-4.025,0.0,1013.9,1009.0999999999999,0.0125,11.01279411764706,318.0,0.0,0.0
2026-01-10 15:50:00,-1.9333333333333333,85.33333333333333,-3.95,0.0,1013.9666666666667,1009.1666666666666,0.011666666666666667,11.212696683611718,318.0,0.0,0.0
2026-01-10 15:55:00,-1.9166666666666665,85.66666666666667,-3.875,0.0,1014.0333333333333,1009.2333333333333,0.010833333333333334,11.409124304042605,318.0,0.0,0.0
2026-01-10 16:00:00,-1.9,86.0,-3.8,0.0,1014.1,1009.3,0.01,11.6,332.0,0.0,0.0
2026-01-10 16:05:00,-1.8333333333333333,86.08333333333333,-3.7333333333333334,0.0,1014.1666666666667,1009.3666666666667,0.009166666666666667,11.80272890946502,332.0,0.0,0.0
2026-01-10 16:10:00,-1.7666666666666666,86.16666666666667,-3.6666666666666665,0.0,1014.2333333333333,1009.4333333333333,0.008333333333333333,12.030658436213992,332.0,0.0,0.0
2026-01-10 16:15:00,-1.7,86.25,-3.5999999999999996,0.0,1014.3,1009.5,0.0075,12.275625000000002,332.0,0.0,0.0
2026-01-10 16:20:00,-1.6333333333333333,86.33333333333333,-3.533333333333333,0.0,1014.3666666666667,1009.5666666666666,0.006666666666666666,12.529465020576131,332.0,0.0,0.0
2026-01-10 16:25:00,-1.5666666666666667,86.41666666666667,-3.466666666666667,0.0,1014.4333333333334,1009.6333333333333,0.005833333333333334,12.784014917695472,332.0,0.0,0.0
2026-01-10 16:30:00,-1.5,86.5,-3.4,0.0,1014.5,1009.7,0.005,13.03111111111111,332.0,0.0,0.0
2026-01-10 16:35:00,-1.4333333333333333,86.58333333333333,-3.333333333333333,0.0,1014.5666666666666,1009.7666666666667,0.004166666666666667,13.262590020576132,332.0,0.0,0.0
2026-01-10 16:40:00,-1.3666666666666667,86.66666666666667,-3.2666666666666666,0.0,1014.6333333333333,1009.8333333333334,0.003333333333333333,13.470288065843622,332.0,0.0,0.0
2026-01-10 16:45:00,-1.3,86.75,-3.2,0.0,1014.7,1009.9,0.0024999999999999996,13.646041666666669,332.0,0.0,0.0
2026-01-10 16:50:00,-1.2333333333333334,86.83333333333333,-3.1333333333333333,0.0,1014.7666666666667,1009.9666666666667,0.001666666666666667,13.781687242798352,332.0,0.0,0.0
2026-01-10 16:55:00,-1.1666666666666667,86.91666666666667,-3.0666666666666664,0.0,1014.8333333333333,1010.0333333333333,0.0008333333333333335,13.86906121399177,332.0,0.0,0.0
2026-01-10 17:00:00,-1.1,87.0,-3.0,0.0,1014.9,1010.1,0.0,13.9,356.0,0.0,0.0
2026-01-10 17:05:00,-1.1916666666666669,86.91666666666667,-3.091666666666667,0.0,1014.9499999999999,1010.1416666666667,0.0,13.892991255144032,356.0,0.0,0.0
2026-01-10 17:10:00,-1.2833333333333334,86.83333333333333,-3.183333333333333,0.0,1015.0,1010.1833333333334,0.0,13.873251028806585,356.0,0.0,0.0
2026-01-10 17:15:00,-1.375,86.75,-3.275,0.0,1015.05,1010.225,0.0,13.842708333333334,356.0,0.0,0.0
2026-01-10 17:20:00,-1.4666666666666668,86.66666666666667,-3.3666666666666667,0.0,1015.1,1010.2666666666667,0.0,13.80329218106996,356.0,0.0,0.0
2026-01-10 17:25:00,-1.5583333333333336,86.58333333333333,-3.458333333333333,0.0,1015.15,1010.3083333333334,0.0,13.75693158436214,356.0,0.0,0.0
2026-01-10 17:30:00,-1.6500000000000001,86.5,-3.55,0.0,1015.2,1010.35,0.0,13.705555555555556,356.0,0.0,0.0
2026-01-10 17:35:00,-1.7416666666666667,86.41666666666667,-3.6416666666666666,0.0,1015.25,1010.3916666666667,0.0,13.651093106995885,356.0,0.0,0.0
2026-01-10 17:40:00,-1.8333333333333335,86.33333333333333,-3.733333333333333,0.0,1015.3,1010.4333333333334,0.0,13.595473251028807,356.0,0.0,0.0
2026-01-10 17:45:00,-1.9250000000000003,86.25,-3.8249999999999997,0.0,1015.35,1010.475,0.0,13.540625,356.0,0.0,0.0
2026-01-10 17:50:00,-2.0166666666666666,86.16666666666667,-3.916666666666666,0.0,1015.4,1010.5166666666667,0.0,13.488477366255145,356.0,0.0,0.0
2026-01-10 17:55:00,-2.1083333333333334,86.08333333333333,-4.008333333333333,0.0,1015.45,1010.5583333333334,0.0,13.440959362139917,356.0,0.0,0.0
2026-01-10 18:00:00,-2.2,86.0,-4.1,0.0,1015.5,1010.6,0.0,13.4,340.0,0.0,0.0
2026-01-10 18:05:00,-2.2666666666666666,86.08333333333333,-4.166666666666666,0.0,1015.575,1010.6750000000001,0.0,13.361008230452676,340.0,0.0,0.0
2026-01-10 18:10:00,-2.3333333333333335,86.16666666666667,-4.233333333333333,0.0,1015.65,1010.75,0.0,13.318930041152264,340.0,0.0,0.0
2026-01-10 18:15:00,-2.4000000000000004,86.25,-4.3,0.0,1015.725,1010.825,0.0,13.275000000000002,340.0,0.0,0.0
2026-01-10 18:20:00,-2.466666666666667,86.33333333333333,-4.366666666666666,0.0,1015.8,1010.9,0.0,13.230452674897117,340.0,0.0,0.0
2026-01-10 18:25:00,-2.533333333333333,86.41666666666667,-4.433333333333334,0.0,1015.875,1010.975,0.0,13.186522633744856,340.0,0.0,0.0
2026-01-10 18:30:00,-2.6,86.5,-4.5,0.0,1015.95,1011.05,0.0,13.144444444444446,340.0,0.0,0.0
2026-01-10 18:35:00,-2.666666666666667,86.58333333333333,-4.566666666666666,0.0,1016.025,1011.125,0.0,13.10545267489712,340.0,0.0,0.0
2026-01-10 18:40:00,-2.7333333333333334,86.66666666666667,-4.633333333333334,0.0,1016.1,1011.2,0.0,13.070781893004117,340.0,0.0,0.0
2026-01-10 18:45:00,-2.8,86.75,-4.7,0.0,1016.175,1011.275,0.0,13.041666666666666,340.0,0.0,0.0
2026-01-10 18:50:00,-2.8666666666666667,86.83333333333333,-4.766666666666667,0.0,1016.25,1011.35,0.0,13.019341563786009,340.0,0.0,0.0
2026-01-10 18:55:00,-2.9333333333333336,86.91666666666667,-4.833333333333334,0.0,1016.3249999999999,1011.425,0.0,13.005041152263374,340.0,0.0,0.0
2026-01-10 19:00:00,-3.0,87.0,-4.9,0.0,1016.4,1011.5,0.0,13.0,331.0,0.0,0.0
2026-01-10 19:05:00,-3.091666666666667,87.16666666666667,-4.958333333333334,0.0,1016.4833333333333,1011.5833333333334,0.0,13.01574074074074,331.0,0.0,0.0
2026-01-10 19:10:00,-3.183333333333333,87.33333333333333,-5.016666666666667,0.0,1016.5666666666666,1011.6666666666666,0.0,13.059259259259258,331.0,0.0,0.0
2026-01-10 19:15:00,-3.275,87.5,-5.075,0.0,1016.65,1011.75,0.0,13.125,331.0,0.0,0.0
2026-01-10 19:20:00,-3.3666666666666667,87.66666666666667,-5.133333333333334,0.0,1016.7333333333333,1011.8333333333334,0.0,13.207407407407409,331.0,0.0,0.0
2026-01-10 19:25:00,-3.458333333333333,87.83333333333333,-5.191666666666666,0.0,1016.8166666666666,1011.9166666666666,0.0,13.300925925925927,331.0,0.0,0.0
2026-01-10 19:30:00,-3.55,88.0,-5.25,0.0,1016.9,1012.0,0.0,13.400000000000002,331.0,0.0,0.0
2026-01-10 19:35:00,-3.6416666666666666,88.16666666666667,-5.308333333333334,0.0,1016.9833333333333,1012.0833333333334,0.0,13.499074074074073,331.0,0.0,0.0
2026-01-10 19:40:00,-3.733333333333333,88.33333333333333,-5.366666666666666,0.0,1017.0666666666666,1012.1666666666666,0.0,13.592592592592593,331.0,0.0,0.0
2026-01-10 19:45:00,-3.8249999999999997,88.5,-5.425,0.0,1017.15,1012.25,0.0,13.675,331.0,0.0,0.0
2026-01-10 19:50:00,-3.916666666666666,88.66666666666667,-5.483333333333333,0.0,1017.2333333333333,1012.3333333333334,0.0,13.74074074074074,331.0,0.0,0.0
2026-01-10 19:55:00,-4.008333333333333,88.83333333333333,-5.541666666666666,0.0,1017.3166666666666,1012.4166666666666,0.0,13.784259259259262,331.0,0.0,0.0
2026-01-10 20:00:00,-4.1,89.0,-5.6,0.0,1017.4,1012.5,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:05:00,-4.166666666666666,89.08333333333333,-5.658333333333333,0.0,1017.4416666666666,1012.5416666666666,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:10:00,-4.233333333333333,89.16666666666667,-5.716666666666667,0.0,1017.4833333333333,1012.5833333333334,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:15:00,-4.3,89.25,-5.7749999999999995,0.0,1017.525,1012.625,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:20:00,-4.366666666666666,89.33333333333333,-5.833333333333333,0.0,1017.5666666666666,1012.6666666666666,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:25:00,-4.433333333333334,89.41666666666667,-5.891666666666667,0.0,1017.6083333333333,1012.7083333333334,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:30:00,-4.5,89.5,-5.949999999999999,0.0,1017.65,1012.75,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:35:00,-4.566666666666666,89.58333333333333,-6.008333333333333,0.0,1017.6916666666666,1012.7916666666666,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:40:00,-4.633333333333334,89.66666666666667,-6.066666666666666,0.0,1017.7333333333333,1012.8333333333334,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:45:00,-4.7,89.75,-6.125,0.0,1017.775,1012.875,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:50:00,-4.766666666666667,89.83333333333333,-6.183333333333334,0.0,1017.8166666666666,1012.9166666666666,0.0,13.8,323.0,0.0,0.0
2026-01-10 20:55:00,-4.833333333333334,89.91666666666667,-6.241666666666666,0.0,1017.8583333333333,1012.9583333333334,0.0,13.8,323.0,0.0,0.0
2026-01-10 21:00:00,-4.9,90.0,-6.3,0.0,1017.9,1013.0,0.0,13.8,320.0,0.0,0.0
2026-01-10 21:05:00,-4.9750000000000005,89.83333333333333,-6.391666666666667,0.0,1017.9416666666666,1013.0416666666666,0.0,13.782291666666667,320.0,0.0,0.0
2026-01-10 21:10:00,-5.050000000000001,89.66666666666667,-6.483333333333333,0.0,1017.9833333333333,1013.0833333333334,0.0,13.733333333333334,320.0,0.0,0.0
2026-01-10 21:15:00,-5.125,89.5,-6.575,0.0,1018.025,1013.125,0.0,13.659375,320.0,0.0,0.0
2026-01-10 21:20:00,-5.2,89.33333333333333,-6.666666666666667,0.0,1018.0666666666666,1013.1666666666666,0.0,13.566666666666666,320.0,0.0,0.0
2026-01-10 21:25:00,-5.275,89.16666666666667,-6.758333333333334,0.0,1018.1083333333333,1013.2083333333334,0.0,13.461458333333335,320.0,0.0,0.0
2026-01-10 21:30:00,-5.35,89.0,-6.85,0.0,1018.15,1013.25,0.0,13.35,320.0,0.0,0.0
2026-01-10 21:35:00,-5.425,88.83333333333333,-6.941666666666666,0.0,1018.1916666666666,1013.2916666666666,0.0,13.238541666666666,320.0,0.0,0.0
2026-01-10 21:40:00,-5.5,88.66666666666667,-7.033333333333333,0.0,1018.2333333333333,1013.3333333333334,0.0,13.133333333333333,320.0,0.0,0.0
2026-01-10 21:45:00,-5.575,88.5,-7.125,0.0,1018.275,1013.375,0.0,13.040625,320.0,0.0,0.0
2026-01-10 21:50:00,-5.65,88.33333333333333,-7.216666666666667,0.0,1018.3166666666666,1013.4166666666666,0.0,12.966666666666669,320.0,0.0,0.0
2026-01-10 21:55:00,-5.725,88.16666666666667,-7.308333333333334,0.0,1018.3583333333333,1013.4583333333334,0.0,12.917708333333334,320.0,0.0,0.0
2026-01-10 22:00:00,-5.8,88.0,-7.4,0.0,1018.4,1013.5,0.0,12.9,319.0,0.0,0.0
2026-01-10 22:05:00,-5.866666666666666,87.83333333333333,-7.491666666666667,0.0,1018.4166666666666,1013.5166666666667,0.0,12.904947916666668,319.0,0.0,0.0
2026-01-10 22:10:00,-5.933333333333334,87.66666666666667,-7.583333333333334,0.0,1018.4333333333333,1013.5333333333333,0.0,12.918750000000001,319.0,0.0,0.0
2026-01-10 22:15:00,-6.0,87.5,-7.675000000000001,0.0,1018.45,1013.55,0.0,12.93984375,319.0,0.0,0.0
2026-01-10 22:20:00,-6.066666666666666,87.33333333333333,-7.766666666666667,0.0,1018.4666666666667,1013.5666666666667,0.0,12.966666666666667,319.0,0.0,0.0
2026-01-10 22:25:00,-6.133333333333333,87.16666666666667,-7.858333333333333,0.0,1018.4833333333333,1013.5833333333334,0.0,12.997656249999999,319.0,0.0,0.0
2026-01-10 22:30:00,-6.199999999999999,87.0,-7.95,0.0,1018.5,1013.6,0.0,13.031249999999998,319.0,0.0,0.0
2026-01-10 22:35:00,-6.266666666666667,86.83333333333333,-8.041666666666666,0.0,1018.5166666666667,1013.6166666666667,0.0,13.065885416666667,319.0,0.0,0.0
2026-01-10 22:40:00,-6.333333333333333,86.66666666666667,-8.133333333333333,0.0,1018.5333333333333,1013.6333333333333,0.0,13.099999999999998,319.0,0.0,0.0
2026-01-10 22:45:00,-6.3999999999999995,86.5,-8.225,0.0,1018.55,1013.6500000000001,0.0,13.13203125,319.0,0.0,0.0
2026-01-10 22:50:00,-6.466666666666667,86.33333333333333,-8.316666666666666,0.0,1018.5666666666667,1013.6666666666667,0.0,13.160416666666666,319.0,0.0,0.0
2026-01-10 22:55:00,-6.533333333333333,86.16666666666667,-8.408333333333333,0.0,1018.5833333333334,1013.6833333333334,0.0,13.18359375,319.0,0.0,0.0
2026-01-10 23:00:00,-6.6,86.0,-8.5,0.0,1018.6,1013.7,0.0,13.2,316.0,0.0,0.0
2026-01-10 23:05:00,-6.616666666666666,85.75,-8.55,0.0,1018.625,1013.7166666666667,0.0,13.211379794973544,316.0,0.0,0.0
2026-01-10 23:10:00,-6.633333333333333,85.5,-8.6,0.0,1018.65,1013.7333333333333,0.0,13.220800264550265,316.0,0.0,0.0
2026-01-10 23:15:00,-6.6499999999999995,85.25,-8.65,0.0,1018.675,1013.75,0.0,13.228683035714285,316.0,0.0,0.0
2026-01-10 23:20:00,-6.666666666666666,85.0,-8.7,0.0,1018.7,1013.7666666666667,0.0,13.235449735449736,316.0,0.0,0.0
2026-01-10 23:25:00,-6.683333333333333,84.75,-8.75,0.0,1018.725,1013.7833333333333,0.0,13.24152199074074,316.0,0.0,0.0
2026-01-10 23:30:00,-6.699999999999999,84.5,-8.8,0.0,1018.75,1013.8,0.0,13.247321428571428,316.0,0.0,0.0
2026-01-10 23:35:00,-6.716666666666667,84.25,-8.85,0.0,1018.775,1013.8166666666667,0.0,13.253269675925926,316.0,0.0,0.0
2026-01-10 23:40:00,-6.733333333333333,84.0,-8.9,0.0,1018.8,1013.8333333333334,0.0,13.259788359788361,316.0,0.0,0.0
2026-01-10 23:45:00,-6.75,83.75,-8.95,0.0,1018.825,1013.85,0.0,13.267299107142858,316.0,0.0,0.0
2026-01-10 23:50:00,-6.766666666666667,83.5,-9.0,0.0,1018.85,1013.8666666666667,0.0,13.276223544973545,316.0,0.0,0.0
2026-01-10 23:55:00,-6.783333333333333,83.25,-9.049999999999999,0.0,1018.875,1013.8833333333333,0.0,13.286983300264552,316.0,0.0,0.0
2026-01-11 00:00:00,-6.8,83.0,-9.1,0.0,1018.9,1013.9,0.0,13.3,306.0,0.0,0.0
2026-01-11 00:05:00,-6.825,82.91666666666667,-9.141666666666666,0.0,1018.9499999999999,1013.9499999999999,0.0,13.319444444444445,306.0,0.0,0.0
2026-01-11 00:10:00,-6.85,82.83333333333333,-9.183333333333334,0.0,1019.0,1014.0,0.0,13.348412698412698,306.0,0.0,0.0
2026-01-11 00:15:00,-6.875,82.75,-9.225,0.0,1019.05,1014.05,0.0,13.385714285714286,306.0,0.0,0.0
2026-01-11 00:20:00,-6.8999999999999995,82.66666666666667,-9.266666666666666,0.0,1019.1,1014.1,0.0,13.430158730158732,306.0,0.0,0.0
2026-01-11 00:25:00,-6.925,82.58333333333333,-9.308333333333334,0.0,1019.15,1014.15,0.0,13.480555555555558,306.0,0.0,0.0
2026-01-11 00:30:00,-6.949999999999999,82.5,-9.35,0.0,1019.2,1014.2,0.0,13.535714285714286,306.0,0.0,0.0
2026-01-11 00:35:00,-6.975,82.41666666666667,-9.391666666666666,0.0,1019.25,1014.25,0.0,13.594444444444447,306.0,0.0,0.0
2026-01-11 00:40:00,-7.0,82.33333333333333,-9.433333333333334,0.0,1019.3,1014.3,0.0,13.655555555555555,306.0,0.0,0.0
2026-01-11 00:45:00,-7.0249999999999995,82.25,-9.475,0.0,1019.35,1014.35,0.0,13.717857142857143,306.0,0.0,0.0
2026-01-11 00:50:00,-7.05,82.16666666666667,-9.516666666666666,0.0,1019.4,1014.4,0.0,13.78015873015873,306.0,0.0,0.0
2026-01-11 00:55:00,-7.074999999999999,82.08333333333333,-9.558333333333334,0.0,1019.45,1014.45,0.0,13.841269841269842,306.0,0.0,0.0
2026-01-11 01:00:00,-7.1,82.0,-9.6,0.0,1019.5,1014.5,0.0,13.9,310.0,0.0,0.0
2026-01-11 01:05:00,-7.083333333333333,82.0,-9.583333333333332,0.0,1019.5416666666666,1014.5416666666666,0.0008333333333333334,13.959391534391534,310.0,0.0,0.0
2026-01-11 01:10:00,-7.066666666666666,82.0,-9.566666666666666,0.0,1019.5833333333334,1014.5833333333334,0.0016666666666666668,14.022751322751322,310.0,0.0,0.0
2026-01-11 01:15:00,-7.05,82.0,-9.55,0.0,1019.625,1014.625,0.0025,14.089285714285714,310.0,0.0,0.0
2026-01-11 01:20:00,-7.033333333333333,82.0,-9.533333333333333,0.0,1019.6666666666666,1014.6666666666666,0.0033333333333333335,14.158201058201058,310.0,0.0,0.0
2026-01-11 01:25:00,-7.016666666666667,82.0,-9.516666666666666,0.0,1019.7083333333334,1014.7083333333334,0.004166666666666667,14.228703703703703,310.0,0.0,0.0
2026-01-11 01:30:00,-7.0,82.0,-9.5,0.0,1019.75,1014.75,0.005,14.3,310.0,0.0,0.0
2026-01-11 01:35:00,-6.983333333333333,82.0,-9.483333333333334,0.0,1019.7916666666666,1014.7916666666666,0.005833333333333334,14.371296296296297,310.0,0.0,0.0
2026-01-11 01:40:00,-6.966666666666667,82.0,-9.466666666666667,0.0,1019.8333333333334,1014.8333333333334,0.006666666666666667,14.441798941798943,310.0,0.0,0.0
2026-01-11 01:45:00,-6.95,82.0,-9.45,0.0,1019.875,1014.875,0.007500000000000001,14.510714285714286,310.0,0.0,0.0
2026-01-11 01:50:00,-6.933333333333334,82.0,-9.433333333333334,0.0,1019.9166666666666,1014.9166666666666,0.008333333333333333,14.577248677248676,310.0,0.0,0.0
2026-01-11 01:55:00,-6.916666666666667,82.0,-9.416666666666668,0.0,1019.9583333333334,1014.9583333333334,0.009166666666666667,14.640608465608466,310.0,0.0,0.0
2026-01-11 02:00:00,-6.9,82.0,-9.4,0.0,1020.0,1015.0,0.01,14.7,312.0,0.0,0.0
2026-01-11 02:05:00,-6.891666666666667,82.16666666666667,-9.375,0.0,1020.025,1015.025,0.009166666666666667,14.754878618113912,312.0,0.0,0.0
2026-01-11 02:10:00,-6.883333333333334,82.33333333333333,-9.35,0.0,1020.05,1015.05,0.008333333333333333,14.805835667600373,312.0,0.0,0.0
2026-01-11 02:15:00,-6.875,82.5,-9.325,0.0,1020.075,1015.075,0.0075,14.85378151260504,312.0,0.0,0.0
2026-01-11 02:20:00,-6.866666666666667,82.66666666666667,-9.3,0.0,1020.1,1015.1,0.006666666666666666,14.899626517273576,312.0,0.0,0.0
2026-01-11 02:25:00,-6.858333333333333,82.83333333333333,-9.275,0.0,1020.125,1015.125,0.005833333333333334,14.944281045751636,312.0,0.0,0.0
2026-01-11 02:30:00,-6.85,83.0,-9.25,0.0,1020.15,1015.15,0.005,14.988655462184875,312.0,0.0,0.0
2026-01-11 02:35:00,-6.841666666666667,83.16666666666667,-9.225,0.0,1020.175,1015.175,0.004166666666666667,15.033660130718955,312.0,0.0,0.0
2026-01-11 02:40:00,-6.833333333333333,83.33333333333333,-9.2,0.0,1020.1999999999999,1015.1999999999999,0.003333333333333333,15.080205415499533,312.0,0.0,0.0
2026-01-11 02:45:00,-6.825,83.5,-9.175,0.0,1020.2249999999999,1015.2249999999999,0.0024999999999999996,15.129201680672269,312.0,0.0,0.0
2026-01-11 02:50:00,-6.816666666666666,83.66666666666667,-9.15,0.0,1020.25,1015.25,0.001666666666666667,15.18155929038282,312.0,0.0,0.0
2026-01-11 02:55:00,-6.808333333333334,83.83333333333333,-9.125,0.0,1020.275,1015.275,0.0008333333333333335,15.238188608776845,312.0,0.0,0.0
2026-01-11 03:00:00,-6.8,84.0,-9.1,0.0,1020.3,1015.3,0.0,15.3,308.0,0.0,0.0
2026-01-11 03:05:00,-6.833333333333333,84.08333333333333,-9.108333333333333,0.0,1020.3416666666666,1015.3416666666666,0.0,15.376014433551198,308.0,0.0,0.0
2026-01-11 03:10:00,-6.866666666666666,84.16666666666667,-9.116666666666667,0.0,1020.3833333333333,1015.3833333333333,0.0,15.471350762527234,308.0,0.0,0.0
2026-01-11 03:15:00,-6.9,84.25,-9.125,0.0,1020.425,1015.425,0.0,15.58106617647059,308.0,0.0,0.0
2026-01-11 03:20:00,-6.933333333333334,84.33333333333333,-9.133333333333333,0.0,1020.4666666666666,1015.4666666666666,0.0,15.700217864923749,308.0,0.0,0.0
2026-01-11 03:25:00,-6.966666666666667,84.41666666666667,-9.141666666666666,0.0,1020.5083333333333,1015.5083333333333,0.0,15.823863017429193,308.0,0.0,0.0
2026-01-11 03:30:00,-7.0,84.5,-9.149999999999999,0.0,1020.55,1015.55,0.0,15.947058823529412,308.0,0.0,0.0
2026-01-11 03:35:00,-7.033333333333333,84.58333333333333,-9.158333333333333,0.0,1020.5916666666666,1015.5916666666666,0.0,16.064862472766883,308.0,0.0,0.0
2026-01-11 03:40:00,-7.066666666666666,84.66666666666667,-9.166666666666666,0.0,1020.6333333333333,1015.6333333333333,0.0,16.172331154684095,308.0,0.0,0.0
2026-01-11 03:45:00,-7.1,84.75,-9.174999999999999,0.0,1020.675,1015.675,0.0,16.264522058823527,308.0,0.0,0.0
2026-01-11 03:50:00,-7.133333333333334,84.83333333333333,-9.183333333333334,0.0,1020.7166666666666,1015.7166666666666,0.0,16.33649237472767,308.0,0.0,0.0
2026-01-11 03:55:00,-7.166666666666667,84.91666666666667,-9.191666666666666,0.0,1020.7583333333333,1015.7583333333333,0.0,16.383299291938997,308.0,0.0,0.0
2026-01-11 04:00:00,-7.2,85.0,-9.2,0.0,1020.8,1015.8,0.0,16.4,303.0,0.0,0.0
2026-01-11 04:05:00,-7.241666666666667,84.91666666666667,-9.266666666666666,0.0,1020.8166666666666,1015.8166666666666,0.0,16.380324074074075,303.0,0.0,0.0
2026-01-11 04:10:00,-7.283333333333333,84.83333333333333,-9.333333333333332,0.0,1020.8333333333333,1015.8333333333333,0.0,16.325925925925926,303.0,0.0,0.0
2026-01-11 04:15:00,-7.325,84.75,-9.399999999999999,0.0,1020.8499999999999,1015.8499999999999,0.0,16.24375,303.0,0.0,0.0
2026-01-11 04:20:00,-7.366666666666667,84.66666666666667,-9.466666666666667,0.0,1020.8666666666667,1015.8666666666667,0.0,16.14074074074074,303.0,0.0,0.0
2026-01-11 04:25:00,-7.408333333333333,84.58333333333333,-9.533333333333333,0.0,1020.8833333333333,1015.8833333333333,0.0,16.023842592592594,303.0,0.0,0.0
2026-01-11 04:30:00,-7.45,84.5,-9.6,0.0,1020.9,1015.9,0.0,15.9,303.0,0.0,0.0
